YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 08 17 17 237  8.7 10.8  2.52 10.00  6.77 999 1028.0   8.7   8.3 999.0 99.0
98 08 17 18 234  9.7 11.5  2.51  9.09  6.96 999 1027.8   8.7   8.3 999.0 99.0
98 08 17 19 237  9.8 11.9  2.63 10.00  7.02 999 1027.9   8.9   8.3 999.0 99.0
98 08 17 20 244  9.5 12.0  2.58 10.00  6.77 999 1027.5   8.9   8.6 999.0 99.0
98 08 17 21 245  9.3 11.1  2.22 10.00  6.40 999 1027.3   9.0   8.6 999.0 99.0
98 08 17 22 230  9.4 11.2  2.48  9.09  6.63 999 1027.2   8.9   8.6 999.0 99.0
98 08 17 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 18 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 18 01 238 10.4 12.9  2.34  7.14  5.67 999 1026.6   8.8   8.6 999.0 99.0
98 08 18 02 239  9.6 11.2  2.33  6.67  5.88 999 1026.5   8.8   8.6 999.0 99.0
98 08 18 03 233 10.2 12.3  2.33  7.14  5.74 999 1026.3   8.7   8.6 999.0 99.0
98 08 18 04 231  9.7 11.3  2.22  7.14  5.76 999 1026.2   8.5   8.6 999.0 99.0
98 08 18 05 224  9.0 10.6  1.94  7.14  5.70 999 1025.5   8.3   8.6 999.0 99.0
98 08 18 06 219  8.6 10.3  1.94  7.14  5.98 999 1025.4   8.6   8.6 999.0 99.0
98 08 18 07 209  6.8  8.0  1.99  7.69  6.29 999 1025.4   8.6   8.6 999.0 99.0
98 08 18 08 196  6.4  7.4  1.71  6.67  6.02 999 1025.0   8.6   8.6 999.0 99.0
98 08 18 09 180  6.6  7.8  1.62  7.14  6.00 999 1024.1   8.6   8.6 999.0 99.0
98 08 18 10 175  7.3  8.6  1.65  7.14  6.02 999 1023.2   8.6   8.6 999.0 99.0
98 08 18 11 168  9.3 10.9  1.61  7.14  5.70 999 1021.8   8.7   8.6 999.0 99.0
98 08 18 12 170 10.2 12.4  1.54  6.67  5.38 999 1020.9   8.7   8.6 999.0 99.0
98 08 18 13 157 12.4 15.2  1.65  6.67  5.05 999 1019.2   8.3   8.6 999.0 99.0
98 08 18 14 156 12.3 14.7  1.66  6.25  4.97 999 1017.7   8.6   8.6 999.0 99.0
98 08 18 15 157 12.4 15.1  1.83  5.00  4.96 999 1015.9   8.7   8.6 999.0 99.0
98 08 18 16 156 13.6 16.3  2.05  5.88  5.12 999 1013.9   9.0   8.6 999.0 99.0
98 08 18 17 154 13.0 16.0  2.15  5.88  5.45 999 1012.3   8.9   8.4 999.0 99.0
98 08 18 18 149 13.3 16.2  2.07  6.25  5.54 999 1010.2   9.0   8.3 999.0 99.0
98 08 18 19 148 14.6 17.8  2.18  7.14  5.79 999 1007.9   9.7   8.3 999.0 99.0
98 08 18 20 152 15.6 18.9  2.60  7.14  6.08 999 1005.9  10.2   8.3 999.0 99.0
98 08 18 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 18 22 163 14.2 17.3  2.96  7.69  6.45 999 1002.1  10.2   8.3 999.0 99.0
98 08 18 23 178 12.6 14.8  3.20  8.33  6.54 999 1000.6  10.2   8.3 999.0 99.0
98 08 19 00 180 11.9 14.0  3.62  8.33  6.55 999  999.3  10.2   8.3 999.0 99.0
98 08 19 01 187 10.8 12.7  3.19  9.09  6.53 999  998.1   9.8   8.3 999.0 99.0
98 08 19 02 190 10.9 13.2  3.60  9.09  6.92 999  996.9   9.4   8.3 999.0 99.0
98 08 19 03 192 10.0 11.6  3.36  9.09  6.79 999  996.1   9.4   8.3 999.0 99.0
98 08 19 04 194 10.7 12.6  2.98  9.09  6.78 999  995.4   9.4   8.3 999.0 99.0
98 08 19 05 187  8.4 10.1  3.17  9.09  7.04 999  994.5   9.1   8.3 999.0 99.0
98 08 19 06 204 11.6 13.9  3.06  9.09  7.20 999  993.5   9.4   8.3 999.0 99.0
98 08 19 07 197 13.6 16.5  3.02  9.09  6.78 999  992.5   9.5   8.3 999.0 99.0
98 08 19 08 191 12.4 14.5  3.53  9.09  7.35 999  991.9   9.4   8.3 999.0 99.0
98 08 19 09 198 12.7 15.5  3.24  9.09  6.96 999  991.0   9.4   8.3 999.0 99.0
98 08 19 10 202 12.5 14.9  3.52  9.09  7.17 999  990.3   9.4   8.2 999.0 99.0
98 08 19 11 208 12.4 15.0  3.53  9.09  7.17 999  989.7   9.1   8.2 999.0 99.0
98 08 19 12 218 12.4 15.1  3.41  9.09  7.09 999  989.4   9.0   8.2 999.0 99.0
98 08 19 13 216 11.4 13.7  3.40 10.00  7.12 999  989.0   9.0   8.2 999.0 99.0
98 08 19 14 221 10.9 12.6  3.65  9.09  7.36 999  989.0   8.9   8.2 999.0 99.0
98 08 19 15 226 11.5 13.6  3.60  9.09  7.24 999  989.0   8.9   8.2 999.0 99.0
98 08 19 16 229 11.0 12.9  3.55  9.09  7.13 999  989.5   8.9   8.2 999.0 99.0
98 08 19 17 233 10.7 12.6  3.45 10.00  7.24 999  990.3   8.9   8.2 999.0 99.0
98 08 19 18 232 10.4 12.0  3.39 10.00  7.34 999  991.1   8.9   8.2 999.0 99.0
98 08 19 19 230 10.4 12.3  3.27 10.00  7.18 999  991.7   8.9   8.2 999.0 99.0
98 08 19 20 232 10.7 12.8  3.41  9.09  7.48 999  992.3   8.9   8.2 999.0 99.0
98 08 19 21 242 10.5 12.3  3.27  9.09  7.21 999  993.0   9.0   8.2 999.0 99.0
98 08 19 22 272 11.2 13.4  3.22 10.00  7.41 999  994.1   8.7   8.2 999.0 99.0
98 08 19 23 278  9.3 10.9  3.46 10.00  7.42 999  995.4   9.0   8.2 999.0 99.0
98 08 20 00 273 10.2 12.5  3.21  9.09  7.39 999  996.7   9.4   8.2 999.0 99.0
98 08 20 01 273  9.6 11.1  3.12 10.00  7.40 999  998.1   9.5   8.2 999.0 99.0
98 08 20 02 280  9.6 11.8  2.87  9.09  7.14 999  999.2   9.5   8.2 999.0 99.0
98 08 20 03 999 99.0 99.0 99.00 99.00 99.00 999 1000.3   9.5   8.2 999.0 99.0
98 08 20 04 273 11.2 13.4  2.93 10.00  7.30 999 1001.4   9.0   8.2 999.0 99.0
98 08 20 05 255  9.6 12.0  3.11 10.00  6.94 999 1001.8   8.9   8.2 999.0 99.0
98 08 20 06 242  9.3 11.5  2.88 10.00  7.10 999 1002.7   9.1   8.2 999.0 99.0
98 08 20 07 254 10.4 13.5  3.19 10.00  7.39 999 1003.1   9.0   8.2 999.0 99.0
98 08 20 08 252  8.6 11.3  3.05 11.11  7.48 999 1004.1   9.1   8.2 999.0 99.0
98 08 20 09 257  9.9 11.9  3.19 11.11  7.47 999 1004.6   9.0   8.1 999.0 99.0
98 08 20 10 248  8.4 10.4  3.19 11.11  7.50 999 1005.3   9.0   8.2 999.0 99.0
98 08 20 11 245  8.1  9.5  3.06 11.11  7.23 999 1005.8   9.0   8.3 999.0 99.0
98 08 20 12 253  9.4 11.4  2.98 12.50  7.34 999 1006.0   9.0   8.3 999.0 99.0
98 08 20 13 233  7.2  8.9  2.87 10.00  7.15 999 1006.7   8.9   8.3 999.0 99.0
98 08 20 14 232  8.0  9.4  2.89  9.09  7.29 999 1006.8   9.0   8.3 999.0 99.0
98 08 20 15 232  8.2  9.7  2.82 10.00  7.35 999 1006.7   8.9   8.6 999.0 99.0
98 08 20 16 226  7.3  8.3  2.62 11.11  7.25 999 1006.8   8.9   8.6 999.0 99.0
98 08 20 17 227  7.6  9.3  2.51  8.33  7.21 999 1006.8   8.7   8.6 999.0 99.0
98 08 20 18 229  7.5  8.6  2.32 12.50  7.04 999 1006.9   8.6   8.6 999.0 99.0
98 08 20 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 20 20 238  6.6  7.9  2.38 10.00  7.06 999 1007.7   8.6   8.6 999.0 99.0
98 08 20 21 270  6.8  8.5  2.36  9.09  7.24 999 1008.2   8.6   8.7 999.0 99.0
98 08 20 22 284  8.3  9.8  2.28 10.00  7.03 999 1008.6   8.7   8.7 999.0 99.0
98 08 20 23 270  6.7  8.3  2.39 11.11  7.00 999 1009.3   8.7   8.7 999.0 99.0
98 08 21 00 260  6.4  7.6  2.46 10.00  7.23 999 1009.6   9.0   8.7 999.0 99.0
98 08 21 01 258  6.8  8.0  2.31 10.00  7.19 999 1010.0   9.1   8.7 999.0 99.0
98 08 21 02 258  6.7  7.8  2.19 10.00  6.93 999 1010.4   9.4   8.9 999.0 99.0
98 08 21 03 261  6.5  7.5  1.97 10.00  6.60 999 1010.8   9.4   8.9 999.0 99.0
98 08 21 04 253  6.3  7.3  2.20 11.11  7.05 999 1011.4   9.1   8.9 999.0 99.0
98 08 21 05 260  5.3  6.3  2.31 11.11  7.30 999 1011.5   9.0   8.9 999.0 99.0
98 08 21 06 260  4.3  5.0  2.08  9.09  6.97 999 1012.0   8.9   8.9 999.0 99.0
98 08 21 07 316  2.7  3.2  2.13  9.09  7.19 999 1012.8   8.6   8.9 999.0 99.0
98 08 21 08 306  2.8  3.5  1.88  9.09  6.90 999 1013.9   8.3   8.8 999.0 99.0
98 08 21 09 309  3.1  3.7  2.05  9.09  7.05 999 1014.2   8.6   8.7 999.0 99.0
98 08 21 10 304  2.0  2.7  2.11  9.09  7.00 999 1014.4   8.3   8.7 999.0 99.0
98 08 21 11 297  3.1  4.0  1.83  8.33  6.80 999 1014.8   8.5   8.7 999.0 99.0
98 08 21 12 266  2.3  2.8  1.99  8.33  6.89 999 1015.1   8.3   8.7 999.0 99.0
98 08 21 13 252  2.9  3.4  2.03  8.33  6.78 999 1015.4   8.3   8.7 999.0 99.0
98 08 21 14 237  3.1  3.8  1.87  8.33  6.55 999 1015.3   8.3   8.7 999.0 99.0
98 08 21 15 231  3.0  3.5  2.00  7.69  6.71 999 1015.3   8.3   8.7 999.0 99.0
98 08 21 16 217  2.7  3.3  1.69  7.14  6.46 999 1015.1   8.2   8.7 999.0 99.0
98 08 21 17 218  3.3  4.1  1.63  8.33  6.52 999 1015.3   8.3   8.7 999.0 99.0
98 08 21 18 253  3.8  4.4  1.57  7.69  6.54 999 1015.5   8.2   8.7 999.0 99.0
98 08 21 19 213  3.3  3.9  1.50  7.69  6.57 999 1015.6   8.3   8.7 999.0 99.0
98 08 21 20 212  3.8  4.6  1.57  7.69  6.67 999 1016.1   8.6   8.7 999.0 99.0
98 08 21 21 204  4.6  5.8  1.47  9.09  6.57 999 9999.0 999.0   8.7 999.0 99.0
98 08 21 22 187  3.6  4.3  1.48  9.09  6.67 999 1015.4   8.7 999.0 999.0 99.0
98 08 21 23 177  3.9  4.6  1.55  7.69  6.78 999 1014.8   8.6   8.7 999.0 99.0
98 08 22 00 168  3.8  4.4  1.49  9.09  6.62 999 1014.6   8.6   8.7 999.0 99.0
98 08 22 01 149  5.3  6.5  1.35  7.69  6.39 999 1014.0   8.6   8.7 999.0 99.0
98 08 22 02 147  6.1  7.1  1.36  7.69  6.47 999 1013.2   8.6   8.7 999.0 99.0
98 08 22 03 143  6.9  8.3  1.29  7.69  6.32 999 1012.4   8.6   8.7 999.0 99.0
98 08 22 04 143  7.6  9.3  1.39  8.33  6.32 999 1011.1   8.3   8.7 999.0 99.0
98 08 22 05 157  7.8  9.1  1.26  7.14  5.89 999 1010.8   8.4   8.7 999.0 99.0
98 08 22 06 177  8.0  9.1  1.28  7.14  5.66 999 1009.9   8.6   8.7 999.0 99.0
98 08 22 07 187  7.1  8.1  1.39  7.69  5.73 999 1009.1   8.6   8.7 999.0 99.0
98 08 22 08 182  8.1  9.7  1.24  7.69  5.70 999 1008.2   8.6   8.6 999.0 99.0
98 08 22 09 190  8.6 10.4  1.29  9.09  5.64 999 1008.2   8.6   8.6 999.0 99.0
98 08 22 10 185  8.4  9.5  1.25  9.09  5.35 999 1007.0   8.6   8.6 999.0 99.0
98 08 22 11 176  7.2  8.6  1.16  6.67  5.26 999 1006.1   8.6   8.7 999.0 99.0
98 08 22 12 184  8.4  9.9  1.19  6.25  5.33 999 1005.7   8.6   8.6 999.0 99.0
98 08 22 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 22 14 165  7.0  8.6  1.23  5.56  5.29 999 1003.1   8.6   8.6 999.0 99.0
98 08 22 15 175  6.9  8.7  1.23  5.56  5.43 999 1001.9   8.6   8.6 999.0 99.0
98 08 22 16 167  7.3  8.4  1.19  5.26  5.22 999 1000.3   8.6   8.6 999.0 99.0
98 08 22 17 172  7.8  9.2  1.30  5.00  5.24 999  999.1   8.6   8.6 999.0 99.0
98 08 22 18 172  5.4  6.2  1.21  5.56  5.25 999  997.9   8.6   8.6 999.0 99.0
98 08 22 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 22 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 22 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 22 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 22 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 23 00   0   .0   .0 99.00 99.00 99.00 999 9999.0    .0    .0 999.0 99.0
98 08 23 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 23 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 23 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 23 04 291  9.5 11.4  1.10  5.88  4.90 999  992.6   8.7   8.6 999.0 99.0
98 08 23 05 299 11.2 13.3  1.14  5.88  4.64 999  993.5   8.7   8.3 999.0 99.0
98 08 23 06 303 12.9 15.3  1.41  4.35  4.28 999  994.5   8.6   8.3 999.0 99.0
98 08 23 07 308 15.7 19.8  1.76  5.26  4.49 999  996.0   8.3   8.3 999.0 99.0
98 08 23 08 310 16.0 20.4  2.46  6.25  5.02 999  998.0   8.6   8.3 999.0 99.0
98 08 23 09 304 17.2 20.8  3.13  6.67  5.68 999  999.6   8.2   8.3 999.0 99.0
98 08 23 10 306 15.0 18.4  3.45  7.69  6.22 999 1001.3   8.3   8.3 999.0 99.0
98 08 23 11 299 17.0 19.9  3.81  8.33  6.75 999 1002.7   8.3   8.2 999.0 99.0
98 08 23 12 299 13.8 16.8  3.79  9.09  6.72 999 1004.4   8.3   8.2 999.0 99.0
98 08 23 13 289 13.7 16.3  3.45  8.33  6.53 999 1005.1   8.6   8.2 999.0 99.0
98 08 23 14 288 12.1 14.2  2.86  8.33  6.11 999 1006.1   8.7   8.2 999.0 99.0
98 08 23 15 279 10.8 12.9  2.81  8.33  6.20 999 1006.8   8.9   8.2 999.0 99.0
98 08 23 16 277 10.9 13.3  2.65  8.33  6.15 999 1007.5   9.0   8.2 999.0 99.0
98 08 23 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 23 18 283 10.9 13.0  2.64  7.69  6.16 999 1009.0   8.9   8.2 999.0 99.0
98 08 23 19 279  9.7 11.2  2.62  7.69  6.14 999 1009.6   8.9   8.2 999.0 99.0
98 08 23 20 274  9.1 10.7  2.44  7.69  5.88 999 1010.1   9.0   8.2 999.0 99.0
98 08 23 21 257  9.1 10.9  2.51  7.69  5.97 999 1010.7   9.0   8.2 999.0 99.0
98 08 23 22 250  8.2 10.0  2.22  7.14  5.84 999 1010.9   9.0   8.2 999.0 99.0
98 08 23 23 250 12.2 13.9  2.44  7.14  5.94 999 1011.0   8.6   8.3 999.0 99.0
98 08 24 00 241  7.8  9.4  2.43  7.14  5.97 999 1011.1   9.0   8.3 999.0 99.0
98 08 24 01 235  9.6 11.3  2.41  9.09  6.04 999 1010.8   9.0   8.2 999.0 99.0
98 08 24 02 234 10.6 12.8  2.46  7.14  6.05 999 1010.7   8.9   8.2 999.0 99.0
98 08 24 03 231 10.3 12.2  2.66  7.69  6.28 999 1010.3   8.9   8.3 999.0 99.0
98 08 24 04 226 11.2 13.1  2.60  7.69  6.30 999 1009.7   8.9   8.3 999.0 99.0
98 08 24 05 222 11.0 13.9  2.56  8.33  6.18 999 1009.0   8.9   8.3 999.0 99.0
98 08 24 06 217 11.2 14.0  2.38  7.69  6.20 999 1007.9   8.6   8.2 999.0 99.0
98 08 24 07 215 10.3 12.2  2.46  8.33  6.27 999 1007.2   8.6   8.2 999.0 99.0
98 08 24 08 215 11.5 14.4  2.71  7.69  6.39 999 1006.4   8.7   8.2 999.0 99.0
98 08 24 09 219 12.0 15.4  2.73  8.33  6.31 999 1005.4   8.6   8.2 999.0 99.0
98 08 24 10 221 12.2 14.6  3.06  7.69  6.39 999 1004.6   8.6   8.2 999.0 99.0
98 08 24 11 282 10.0 12.3  2.77  8.33  6.25 999 1005.3   7.4   8.2 999.0 99.0
98 08 24 12 258  9.7 11.5  2.48  8.33  6.18 999 1005.2   7.5   8.2 999.0 99.0
98 08 24 13 279 11.7 13.3  2.49  7.69  6.11 999 1005.2   7.8   8.2 999.0 99.0
98 08 24 14 270 12.2 14.1  2.78  7.69  6.05 999 1005.2   7.5   8.3 999.0 99.0
98 08 24 15 265 11.4 13.7  2.77  8.33  5.93 999 1004.8   7.4   8.6 999.0 99.0
98 08 24 16 258 11.3 13.8  2.54  8.33  6.00 999 1004.5   7.1   8.6 999.0 99.0
98 08 24 17 253 11.9 14.3  2.66  8.33  6.07 999 1003.9   6.7   8.6 999.0 99.0
98 08 24 18 252 14.1 16.8  2.97  8.33  6.36 999 1003.0   6.6   8.6 999.0 99.0
98 08 24 19 253 13.8 17.0  2.90  8.33  6.45 999 1002.1   7.0   8.6 999.0 99.0
98 08 24 20 247 14.6 17.9  3.48  8.33  6.85 999 1001.3   6.3   8.6 999.0 99.0
98 08 24 21 280 13.2 16.6  3.80  8.33  6.98 999 1001.0   5.8   8.6 999.0 99.0
98 08 24 22 285 11.7 14.1  4.05  9.09  6.99 999 1001.3   4.7   8.6 999.0 99.0
98 08 24 23 297 13.3 18.5  3.94 10.00  7.09 999 1001.8   5.8   8.6 999.0 99.0
98 08 25 00 292 15.0 18.5  4.17 10.00  7.01 999 1002.7   6.8   8.6 999.0 99.0
98 08 25 01 292 13.1 15.6  5.29 10.00  7.99 999 1002.8   6.3   8.6 999.0 99.0
98 08 25 02 306 18.3 23.7  5.04 11.11  7.63 999 1003.3   7.6   8.7 999.0 99.0
98 08 25 03 302 18.4 22.9  5.01 11.11  7.35 999 1004.9   7.8   8.7 999.0 99.0
98 08 25 04 316 17.3 22.5  5.43 11.11  7.62 999 1006.9   7.7   8.7 999.0 99.0
98 08 25 05 317 14.9 19.1  4.73  9.09  7.23 999 1009.1   7.9   8.7 999.0 99.0
98 08 25 06 316 14.6 18.1  4.75 10.00  7.56 999 1010.5   7.8   8.6 999.0 99.0
98 08 25 07 308 13.8 17.0  4.64 10.00  7.61 999 1011.6   7.8   8.6 999.0 99.0
98 08 25 08 302 12.2 15.1  4.57 11.11  8.00 999 1012.9   7.8   8.6 999.0 99.0
98 08 25 09 308 12.0 15.0  4.18 11.11  7.81 999 1013.8   7.6   8.6 999.0 99.0
98 08 25 10 310 10.7 13.1 99.00 99.00 99.00 999 1014.7   7.5   8.6 999.0 99.0
98 08 25 11 310 12.5 14.6  4.52 11.11  8.31 999 1015.4   7.9   8.3 999.0 99.0
98 08 25 12 310 13.6 16.4  4.07 10.00  7.71 999 1015.8   7.6   8.3 999.0 99.0
98 08 25 13 312 11.5 13.6  4.51 10.00  7.98 999 1016.2   7.4   8.3 999.0 99.0
98 08 25 14 304  9.8 12.3  4.26 10.00  7.48 999 1016.8   7.9   8.3 999.0 99.0
98 08 25 15 310 11.4 13.9  4.15 10.00  7.37 999 1017.0   7.9   8.3 999.0 99.0
98 08 25 16 304 10.9 13.2  3.92  9.09  6.92 999 1017.5   7.9   8.3 999.0 99.0
98 08 25 17 300 11.5 13.1  3.52  9.09  6.60 999 1017.6   7.9   8.3 999.0 99.0
98 08 25 18 296 10.1 12.1  3.77  9.09  6.78 999 1017.8   8.2   8.3 999.0 99.0
98 08 25 19 285  8.9 10.4  3.75 10.00  7.18 999 1018.1   8.2   8.3 999.0 99.0
98 08 25 20 279  8.5 10.4  3.16 10.00  6.95 999 1018.4   8.2   8.3 999.0 99.0
98 08 25 21 271  9.4 11.4  2.64 10.00  6.93 999 1018.5   8.2   8.3 999.0 99.0
98 08 25 22 269 10.5 12.0  2.90 10.00  7.32 999 1018.6   8.2   8.3 999.0 99.0
98 08 25 23 266  9.9 12.3  2.62 10.00  7.02 999 1018.5   8.2   8.3 999.0 99.0
98 08 26 00 280 10.1 12.1  2.53 10.00  7.19 999 1018.4   8.2   8.3 999.0 99.0
98 08 26 01 282  9.4 11.2  2.89 10.00  7.38 999 1018.3   8.3   8.3 999.0 99.0
98 08 26 02 274  9.2 11.3  2.77 10.00  7.06 999 1018.0   8.3   8.3 999.0 99.0
98 08 26 03 273  8.8 10.2  3.00 10.00  7.25 999 1017.9   8.3   8.3 999.0 99.0
98 08 26 04 275  8.2  9.3  2.74  8.33  6.93 999 1017.6   8.3   8.3 999.0 99.0
98 08 26 05 271  8.5 10.3  2.66  8.33  6.34 999 1017.1   8.2   8.3 999.0 99.0
98 08 26 06 268  7.3  8.7  2.45  7.69  5.97 999 1016.9   7.9   8.3 999.0 99.0
98 08 26 07 265  6.8  7.8  2.29  7.69  5.91 999 1016.9   7.9   8.3 999.0 99.0
98 08 26 08 261  6.1  7.1  2.28  7.69  6.00 999 1016.8   7.9   8.3 999.0 99.0
98 08 26 09 267  5.4  6.9  2.04  9.09  5.95 999 1016.6   7.8   8.3 999.0 99.0
98 08 26 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 26 11 256  5.1  6.2  1.77  9.09  6.48 999 1016.0   7.5   8.3 999.0 99.0
98 08 26 12 271  3.4  5.0  1.54  8.33  6.38 999 1015.4   7.4   8.3 999.0 99.0
98 08 26 13 298  3.6  4.9  1.67  9.09  6.85 999 1014.7   7.4   8.3 999.0 99.0
98 08 26 14 271  2.9  4.2  1.69  9.09  7.01 999 1014.6   7.3   8.3 999.0 99.0
98 08 26 15 263  1.8  2.7  1.65  7.69  6.76 999 1014.2   7.1   8.3 999.0 99.0
98 08 26 16 322  1.7  2.9  1.59  7.69  6.59 999 1013.8   7.1   8.3 999.0 99.0
98 08 26 17 342  1.3  4.1  1.60  7.69  6.51 999 1013.5   7.0   8.3 999.0 99.0
98 08 26 18 348  2.6  3.8  1.78  7.14  6.48 999 1013.4   7.0   8.3 999.0 99.0
98 08 26 19  15  2.4  3.5  1.85  7.14  6.25 999 1013.4   7.1   8.3 999.0 99.0
98 08 26 20 345  4.7  5.5  1.82  8.33  6.21 999 1013.7   7.1   8.3 999.0 99.0
98 08 26 21 350  1.7  2.3  1.59  6.67  5.74 999 1013.8   7.1   8.3 999.0 99.0
98 08 26 22 309  2.1  3.0  1.44  7.69  5.62 999 1014.0   7.4   8.3 999.0 99.0
98 08 26 23 300  4.8  5.5  1.36  6.67  5.84 999 1014.4   7.8   8.6 999.0 99.0
98 08 27 00 311  6.1  6.9  1.24  8.33  5.89 999 1014.5   7.7   8.6 999.0 99.0
98 08 27 01 322  6.6  7.4  1.19  8.33  6.18 999 1014.5   7.8   8.6 999.0 99.0
98 08 27 02 309  5.7  6.8  1.20  9.09  6.43 999 1014.9   7.8   8.7 999.0 99.0
98 08 27 03 300  6.4  7.4  1.14  8.33  6.07 999 1015.3   7.8   8.6 999.0 99.0
98 08 27 04 307  6.8  8.2  1.16  8.33  6.16 999 1015.4   7.9   8.7 999.0 99.0
98 08 27 05 298  7.6  8.8  1.09  7.69  5.87 999 1015.5   8.2   8.7 999.0 99.0
98 08 27 06 286  7.1  8.3  1.03  7.69  5.69 999 1015.5   7.9   8.7 999.0 99.0
98 08 27 07 280  6.4  8.1  1.16  7.14  5.75 999 1015.4   7.9   8.7 999.0 99.0
98 08 27 08 273  8.0  9.3  1.13  7.14  5.38 999 1016.0   7.9   8.6 999.0 99.0
98 08 27 09 269  8.2  9.8  1.26  6.67  5.06 999 1016.5   7.9   8.6 999.0 99.0
98 08 27 10 272  7.8  8.9  1.29  6.67  5.01 999 1016.9   8.3   8.6 999.0 99.0
98 08 27 11 269  7.7  8.7  1.34  6.25  4.98 999 1016.8   8.3   8.6 999.0 99.0
98 08 27 12 275  8.4  9.8  1.22  6.67  4.65 999 1016.8   8.3   8.6 999.0 99.0
98 08 27 13 270  8.6  9.9  1.26  7.14  4.68 999 1016.2   8.2   8.3 999.0 99.0
98 08 27 14 271  8.8 10.4  1.22  6.67  4.68 999 1016.1   8.2   7.9 999.0 99.0
98 08 27 15 267  8.8 10.3  1.25  6.67  4.82 999 1016.0   7.9   7.9 999.0 99.0
98 08 27 16 266  9.2 11.3  1.31  4.76  5.00 999 1015.5   7.9   7.9 999.0 99.0
98 08 27 17 258  8.5 10.1  1.38  5.26  5.20 999 1015.3   7.9   7.9 999.0 99.0
98 08 27 18 252  9.1 10.9  1.50  5.56  5.40 999 1014.7   8.2   7.5 999.0 99.0
98 08 27 19 249  9.8 12.1  1.62 10.00  5.88 999 1014.4   8.1   7.5 999.0 99.0
98 08 27 20 249  9.7 11.9  1.64  5.56  5.56 999 1013.8   7.9   7.5 999.0 99.0
98 08 27 21 248 10.8 13.1  1.72  5.56  5.49 999 1013.2   8.2   7.5 999.0 99.0
98 08 27 22 249 10.7 12.7  1.64  5.56  5.32 999 1012.9   8.2   7.5 999.0 99.0
98 08 27 23 262 10.5 12.6  1.81  5.88  5.47 999 1012.7   8.3   7.5 999.0 99.0
98 08 27 00 311  6.1  6.9  1.24  8.33  5.89 999 1014.5   7.7   8.6 999.0 99.0
98 08 27 01 322  6.6  7.4  1.19  8.33  6.18 999 1014.5   7.8   8.6 999.0 99.0
98 08 27 02 309  5.7  6.8  1.20  9.09  6.43 999 1014.9   7.8   8.7 999.0 99.0
98 08 27 03 300  6.4  7.4  1.14  8.33  6.07 999 1015.3   7.8   8.6 999.0 99.0
98 08 27 04 307  6.8  8.2  1.16  8.33  6.16 999 1015.4   7.9   8.7 999.0 99.0
98 08 27 05 298  7.6  8.8  1.09  7.69  5.87 999 1015.5   8.2   8.7 999.0 99.0
98 08 27 06 286  7.1  8.3  1.03  7.69  5.69 999 1015.5   7.9   8.7 999.0 99.0
98 08 27 07 280  6.4  8.1  1.16  7.14  5.75 999 1015.4   7.9   8.7 999.0 99.0
98 08 27 08 273  8.0  9.3  1.13  7.14  5.38 999 1016.0   7.9   8.6 999.0 99.0
98 08 27 09 269  8.2  9.8  1.26  6.67  5.06 999 1016.5   7.9   8.6 999.0 99.0
98 08 27 10 272  7.8  8.9  1.29  6.67  5.01 999 1016.9   8.3   8.6 999.0 99.0
98 08 27 11 269  7.7  8.7  1.34  6.25  4.98 999 1016.8   8.3   8.6 999.0 99.0
98 08 27 12 275  8.4  9.8  1.22  6.67  4.65 999 1016.8   8.3   8.6 999.0 99.0
98 08 27 13 270  8.6  9.9  1.26  7.14  4.68 999 1016.2   8.2   8.3 999.0 99.0
98 08 27 14 271  8.8 10.4  1.22  6.67  4.68 999 1016.1   8.2   7.9 999.0 99.0
98 08 27 15 267  8.8 10.3  1.25  6.67  4.82 999 1016.0   7.9   7.9 999.0 99.0
