#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 09 22 15 50 294 10.6 12.2  2.39  9.09  6.26 999 1007.6 999.0 999.0 999.0 99.0 99.00
2011 09 22 16 50 288 10.5 12.2  2.29  8.33  6.03 999 1007.9 999.0 999.0 999.0 99.0 99.00
2011 09 22 17 50 296 11.7 14.0  2.31  9.09  5.87 999 1008.4 999.0 999.0 999.0 99.0 99.00
2011 09 22 18 50 296 10.1 11.5  2.35  8.33  6.04 999 1009.0 999.0 999.0 999.0 99.0 99.00
2011 09 22 20 50 312  7.1  8.7  2.29  8.33  6.19 999 1009.6 999.0 999.0 999.0 99.0 99.00
2011 09 22 23 50 265  7.0  8.0  2.31  8.33  6.64 999 1010.1 999.0 999.0 999.0 99.0 99.00
2011 09 23 00 50 254  8.2 10.1  1.98  9.09  6.26 999 1010.0 999.0 999.0 999.0 99.0 99.00
2011 09 23 01 50 247  8.6 10.0  2.06  9.09  6.55 999 1009.9 999.0 999.0 999.0 99.0 99.00
2011 09 23 02 50 272  7.9  9.8  2.08 13.79  6.60 999 1009.6 999.0 999.0 999.0 99.0 99.00
2011 09 23 03 50 282  7.6  9.2  2.00  8.33  6.43 999 1009.7 999.0 999.0 999.0 99.0 99.00
2011 09 23 04 50 271  7.4  8.8  2.03  8.33  6.07 999 1009.6 999.0 999.0 999.0 99.0 99.00
2011 09 23 05 50 310  7.1  8.7  2.08  7.69  6.15 999 1009.9 999.0 999.0 999.0 99.0 99.00
2011 09 23 06 50 295  6.0  7.3  2.10  8.33  6.41 999 1010.4 999.0 999.0 999.0 99.0 99.00
2011 09 23 07 50 295  5.4  6.4  1.96  9.09  6.01 999 1010.7 999.0 999.0 999.0 99.0 99.00
2011 09 23 08 50 318  5.1  6.4  1.97  9.09  6.22 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 09 23 09 50 297  5.8  7.2  2.06  9.09  6.61 999 1011.3 999.0 999.0 999.0 99.0 99.00
2011 09 23 10 50 304  6.3  7.4  1.89  9.09  6.51 999 1011.4 999.0 999.0 999.0 99.0 99.00
2011 09 23 11 50 304  6.9  8.5  1.99  9.09  6.47 999 1011.5 999.0 999.0 999.0 99.0 99.00
2011 09 23 12 50 306  8.4 10.7  1.99  9.09  6.31 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 09 23 13 50 320  8.2 10.2  2.07  8.33  6.32 999 1011.4 999.0 999.0 999.0 99.0 99.00
2011 09 23 14 50 341  6.3  7.4  1.90  8.33  6.09 999 1011.5 999.0 999.0 999.0 99.0 99.00
2011 09 23 15 50 341  6.8  8.6  1.97  8.33  6.37 999 1011.4 999.0 999.0 999.0 99.0 99.00
2011 09 23 16 50 321  6.4  7.7  1.92  8.33  6.34 999 1011.2 999.0 999.0 999.0 99.0 99.00
2011 09 23 17 50 347  8.0 10.9  1.87  9.09  6.10 999 1011.2 999.0 999.0 999.0 99.0 99.00
2011 09 23 18 50 334  5.4  6.7  1.94  9.09  6.17 999 1010.9 999.0 999.0 999.0 99.0 99.00
2011 09 23 19 50 340  3.8  5.2  1.92  8.33  6.05 999 1011.1 999.0 999.0 999.0 99.0 99.00
2011 09 23 20 50 322  3.0  3.8  1.98  9.09  6.30 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 09 23 22 50 298  2.4  2.9  1.88  9.09  6.59 999 1010.6 999.0 999.0 999.0 99.0 99.00
2011 09 23 23 50 288  2.2  3.2  1.70  9.09  6.33 999 1010.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 00 50 253  1.9  2.8  1.93  8.33  6.66 999 1009.7 999.0 999.0 999.0 99.0 99.00
2011 09 24 01 50 307  3.4  4.6  1.85  8.33  6.69 999 1009.5 999.0 999.0 999.0 99.0 99.00
2011 09 24 02 50 300  3.6  4.6  1.76  8.33  6.68 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 03 50 323  2.9  3.8  1.89  7.69  6.77 999 1009.2 999.0 999.0 999.0 99.0 99.00
2011 09 24 04 50 325  2.4  3.2  1.64  9.09  6.54 999 1009.1 999.0 999.0 999.0 99.0 99.00
2011 09 24 05 50 337  1.9  2.8  1.71  8.33  6.80 999 1009.2 999.0 999.0 999.0 99.0 99.00
2011 09 24 06 50 316  2.1  3.4  1.72  8.33  6.79 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 07 50 271  3.7  4.4  1.55  7.69  6.39 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 08 50 307  3.3  4.6  1.54  9.09  6.43 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 09 50 303  4.3  5.4  1.62  8.33  6.41 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 10 50 320  5.3  6.4  1.55  8.33  6.30 999 1009.5 999.0 999.0 999.0 99.0 99.00
2011 09 24 11 50 351  5.7  6.6  1.34  9.09  6.21 999 1009.8 999.0 999.0 999.0 99.0 99.00
2011 09 24 12 50 310  6.8  8.0  1.52  8.33  6.33 999 1010.2 999.0 999.0 999.0 99.0 99.00
2011 09 24 13 50 327  5.8  8.9  1.42  9.09  6.13 999 1010.4 999.0 999.0 999.0 99.0 99.00
2011 09 24 14 50 317  7.2  8.6  1.51  8.33  5.54 999 1010.9 999.0 999.0 999.0 99.0 99.00
2011 09 24 15 50 319  8.1 10.0  1.50  8.33  5.38 999 1011.3 999.0 999.0 999.0 99.0 99.00
2011 09 24 16 50 325  8.0  9.7  1.46  7.14  5.47 999 1011.8 999.0 999.0 999.0 99.0 99.00
2011 09 24 17 50 322  9.5 11.2  1.41  7.69  5.28 999 1012.6 999.0 999.0 999.0 99.0 99.00
2011 09 24 18 50 310  7.8  8.7  1.44  8.33  5.21 999 1013.1 999.0 999.0 999.0 99.0 99.00
2011 09 24 19 50 324 10.4 12.7  1.27  8.33  5.01 999 1013.6 999.0 999.0 999.0 99.0 99.00
2011 09 24 20 50 299  9.0 10.5  1.46  7.69  5.16 999 1014.0 999.0 999.0 999.0 99.0 99.00
2011 09 24 22 50 314  9.3 12.3  1.52  6.67  5.01 999 1015.0 999.0 999.0 999.0 99.0 99.00
2011 09 24 23 50 296  9.7 11.5  1.53  5.00  4.85 999 1015.2 999.0 999.0 999.0 99.0 99.00
2011 09 25 00 50 286  9.4 11.2  1.58  5.56  4.85 999 1015.4 999.0 999.0 999.0 99.0 99.00
2011 09 25 01 50 278 10.5 12.3  1.63  7.69  4.97 999 1015.6 999.0 999.0 999.0 99.0 99.00
2011 09 25 02 50 271  9.6 11.5  1.69  5.56  5.05 999 1015.8 999.0 999.0 999.0 99.0 99.00
2011 09 25 03 50 263  9.8 11.2  1.78 14.81  5.47 999 1015.8 999.0 999.0 999.0 99.0 99.00
2011 09 25 04 50 254 10.4 12.6  2.02  5.88  5.69 999 1015.9 999.0 999.0 999.0 99.0 99.00
2011 09 25 05 50 245 10.9 12.9  2.35 13.79  6.40 999 1015.5 999.0 999.0 999.0 99.0 99.00
2011 09 25 06 50 250 12.2 14.3  2.32 12.90  6.10 999 1015.6 999.0 999.0 999.0 99.0 99.00
2011 09 25 07 50 252 12.2 14.2  2.38 13.79  6.14 999 1015.4 999.0 999.0 999.0 99.0 99.00
2011 09 25 08 50 254 12.0 14.1  2.41 12.90  6.03 999 1015.2 999.0 999.0 999.0 99.0 99.00
2011 09 25 09 50 248 11.3 13.9  2.51 13.79  6.00 999 1014.9 999.0 999.0 999.0 99.0 99.00
2011 09 25 10 50 245 10.5 12.3  2.50 13.79  5.98 999 1014.4 999.0 999.0 999.0 99.0 99.00
2011 09 25 11 50 241 10.2 12.1  2.59  6.25  6.11 999 1013.8 999.0 999.0 999.0 99.0 99.00
2011 09 25 12 50 233 10.2 11.8  2.45  6.67  6.02 999 1013.3 999.0 999.0 999.0 99.0 99.00
2011 09 25 13 50 225 10.6 12.9  2.42  6.67  6.05 999 1012.6 999.0 999.0 999.0 99.0 99.00
2011 09 25 14 50 250 12.5 15.0  2.43 12.90  6.13 999 1012.0 999.0 999.0 999.0 99.0 99.00
2011 09 25 15 50 239  9.7 11.3  2.42 12.90  6.03 999 1011.5 999.0 999.0 999.0 99.0 99.00
2011 09 25 16 50 250  9.9 11.8  2.47  6.67  6.13 999 1011.4 999.0 999.0 999.0 99.0 99.00
2011 09 25 17 50 256  8.9 10.4  2.31  7.14  6.13 999 1011.3 999.0 999.0 999.0 99.0 99.00
2011 09 25 18 50 249  7.6  8.8  2.34  6.67  6.35 999 1011.1 999.0 999.0 999.0 99.0 99.00
2011 09 25 19 50 236  7.4  8.8  2.32 12.90  6.48 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 09 25 20 50 267  8.3  9.5  2.41  7.14  6.46 999 1011.3 999.0 999.0 999.0 99.0 99.00
2011 09 25 21 50 279  8.0  9.6  2.17  7.14  6.49 999 1011.1 999.0 999.0 999.0 99.0 99.00
2011 09 25 22 50 269  8.6 10.0  2.04  7.14  6.15 999 1011.1 999.0 999.0 999.0 99.0 99.00
2011 09 25 23 50 275  9.2 10.7  2.19  7.69  6.34 999 1010.8 999.0 999.0 999.0 99.0 99.00
2011 09 26 01 50 277 10.2 12.6  2.23  7.14  6.14 999 1010.5 999.0 999.0 999.0 99.0 99.00
2011 09 26 02 50 254  9.4 11.0  2.38  7.14  6.35 999 1010.4 999.0 999.0 999.0 99.0 99.00
2011 09 26 03 50 251  9.4 11.6  2.24 12.12  6.09 999 1010.1 999.0 999.0 999.0 99.0 99.00
2011 09 26 04 50 238  8.2  9.3  2.22  7.69  6.20 999 1009.9 999.0 999.0 999.0 99.0 99.00
2011 09 26 05 50 232  8.0  9.5  2.29  7.14  6.36 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 26 06 50 211  7.8  9.7  2.15 11.43  6.33 999 1008.7 999.0 999.0 999.0 99.0 99.00
2011 09 26 07 50 207  7.8  9.5  2.12  8.33  6.39 999 1007.6 999.0 999.0 999.0 99.0 99.00
2011 09 26 08 50 220 10.3 12.8  2.11 10.81  6.46 999 1006.8 999.0 999.0 999.0 99.0 99.00
2011 09 26 09 50 265  8.4 10.7  2.20  7.69  5.99 999 1006.1 999.0 999.0 999.0 99.0 99.00
2011 09 26 10 50 233  9.1 11.4  2.12  7.69  6.13 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 09 26 11 50 249 10.5 12.7  2.32  7.69  6.06 999 1005.0 999.0 999.0 999.0 99.0 99.00
2011 09 26 12 50 271 11.3 13.0  2.19  7.69  5.76 999 1004.5 999.0 999.0 999.0 99.0 99.00
2011 09 26 13 50 277 15.2 19.5  2.07  7.69  5.57 999 1004.7 999.0 999.0 999.0 99.0 99.00
2011 09 26 14 50 290 14.3 17.2  2.61  6.25  5.57 999 1003.7 999.0 999.0 999.0 99.0 99.00
2011 09 26 15 50 287 15.2 18.0  2.49  7.69  5.57 999 1003.5 999.0 999.0 999.0 99.0 99.00
2011 09 26 16 50 274 16.2 20.0  2.90  7.69  5.84 999 1004.4 999.0 999.0 999.0 99.0 99.00
2011 09 26 17 50 267 12.6 16.3  3.06  8.33  6.09 999 1003.9 999.0 999.0 999.0 99.0 99.00
2011 09 26 18 50 286 13.6 16.4  3.01  8.33  6.06 999 1004.4 999.0 999.0 999.0 99.0 99.00
2011 09 26 19 50 283 12.6 15.4  3.02  8.33  6.34 999 1005.1 999.0 999.0 999.0 99.0 99.00
2011 09 26 20 50 291 15.0 17.6  3.37  9.09  6.54 999 1006.4 999.0 999.0 999.0 99.0 99.00
2011 09 26 21 50 291 14.7 17.5  3.63  9.09  6.67 999 1007.6 999.0 999.0 999.0 99.0 99.00
2011 09 26 22 50 295 14.1 16.2  3.98  9.09  7.22 999 1008.8 999.0 999.0 999.0 99.0 99.00
2011 09 26 23 50 297 13.7 16.5  4.13 10.00  7.44 999 1009.6 999.0 999.0 999.0 99.0 99.00
2011 09 27 00 50 313 12.5 15.6  4.39 10.00  7.39 999 1010.5 999.0 999.0 999.0 99.0 99.00
2011 09 27 01 50 347 10.4 12.5  4.01 10.81  7.50 999 1011.8 999.0 999.0 999.0 99.0 99.00
2011 09 27 02 50 346  8.8 10.1  4.01 10.81  7.75 999 1012.8 999.0 999.0 999.0 99.0 99.00
2011 09 27 03 50 338  9.4 11.0  3.50 10.81  7.39 999 1014.0 999.0 999.0 999.0 99.0 99.00
2011 09 27 04 50 328  8.8 10.7  3.67 10.81  7.61 999 1014.7 999.0 999.0 999.0 99.0 99.00
2011 09 27 05 50 329  9.4 11.0  3.01 10.81  7.11 999 1015.5 999.0 999.0 999.0 99.0 99.00
2011 09 27 06 50 315  8.5 10.1  3.06 10.00  6.95 999 1016.1 999.0 999.0 999.0 99.0 99.00
2011 09 27 07 50 311  8.5 10.6  3.25 10.00  6.96 999 1016.6 999.0 999.0 999.0 99.0 99.00
2011 09 27 08 50 329  7.6  9.6  2.87 10.00  6.60 999 1017.2 999.0 999.0 999.0 99.0 99.00
2011 09 27 09 50 319  6.7  9.4  3.24 10.00  6.88 999 1017.6 999.0 999.0 999.0 99.0 99.00
2011 09 27 10 50 310  5.0  6.3  2.81 10.00  6.69 999 1017.9 999.0 999.0 999.0 99.0 99.00
2011 09 27 11 50 327  6.9  8.1  2.90 10.00  6.92 999 1018.4 999.0 999.0 999.0 99.0 99.00
2011 09 27 12 50 309  5.8  6.9  2.79 10.00  6.77 999 1018.7 999.0 999.0 999.0 99.0 99.00
2011 09 27 13 50 287  6.2  7.6  3.04 10.00  7.09 999 1018.8 999.0 999.0 999.0 99.0 99.00
2011 09 27 14 50 308  5.9  7.5  2.89 10.00  7.13 999 1018.8 999.0 999.0 999.0 99.0 99.00
2011 09 27 15 50 301  4.5  5.8  2.65  8.33  6.80 999 1018.8 999.0 999.0 999.0 99.0 99.00
2011 09 27 16 50 251  3.7  4.7  2.46  9.09  6.76 999 1018.9 999.0 999.0 999.0 99.0 99.00
2011 09 27 17 50 320  3.3  4.1  2.29  8.33  6.79 999 1019.3 999.0 999.0 999.0 99.0 99.00
2011 09 27 18 50 297  1.8  2.6  2.30  9.09  6.78 999 1019.5 999.0 999.0 999.0 99.0 99.00
2011 09 27 19 50 169  1.3  1.9  2.08  8.33  6.60 999 1019.7 999.0 999.0 999.0 99.0 99.00
2011 09 27 20 50 189  2.3  3.0  2.16  8.33  6.65 999 1019.9 999.0 999.0 999.0 99.0 99.00
2011 09 27 21 50 189  3.1  3.6  1.96  8.33  6.40 999 1019.9 999.0 999.0 999.0 99.0 99.00
2011 09 27 22 50 160  4.4  5.4  2.13  8.33  6.66 999 1019.7 999.0 999.0 999.0 99.0 99.00
2011 09 27 23 50 182  5.5  6.5  1.88  8.33  6.36 999 1019.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 00 50 179  5.9  6.8  1.87  7.69  6.23 999 1019.0 999.0 999.0 999.0 99.0 99.00
2011 09 28 01 50 172  6.6  7.8  1.94  7.69  6.39 999 1018.6 999.0 999.0 999.0 99.0 99.00
2011 09 28 02 50 169  7.6  8.8  1.76  7.69  6.15 999 1018.0 999.0 999.0 999.0 99.0 99.00
2011 09 28 03 50 163  7.7  9.0  1.52  7.69  5.68 999 1017.6 999.0 999.0 999.0 99.0 99.00
2011 09 28 04 50 169  8.2 10.1  1.45  7.69  5.56 999 1017.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 05 50 159  7.8  9.2  1.53  7.69  5.64 999 1017.0 999.0 999.0 999.0 99.0 99.00
2011 09 28 06 50 169  5.8  6.8  1.36  8.33  5.31 999 1016.7 999.0 999.0 999.0 99.0 99.00
2011 09 28 07 50 188  6.2  7.8  1.41  8.33  5.69 999 1016.6 999.0 999.0 999.0 99.0 99.00
2011 09 28 08 50 193  6.0  6.9  1.24  8.33  5.60 999 1016.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 09 50 199  7.2  8.4  1.24  8.33  5.58 999 1016.3 999.0 999.0 999.0 99.0 99.00
2011 09 28 10 50 195  7.7  9.3  1.21  7.69  5.23 999 1016.1 999.0 999.0 999.0 99.0 99.00
2011 09 28 11 50 188  8.1  9.6  1.37  7.69  5.42 999 1015.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 12 50 196  8.4 10.2  1.32  8.33  5.14 999 1014.9 999.0 999.0 999.0 99.0 99.00
2011 09 28 13 50 183  8.5 10.2  1.30  8.33  5.06 999 1014.2 999.0 999.0 999.0 99.0 99.00
2011 09 28 14 50 182  8.9 10.1  1.34  8.33  5.11 999 1013.6 999.0 999.0 999.0 99.0 99.00
2011 09 28 15 50 176  8.2  9.4  1.31  4.76  4.99 999 1012.9 999.0 999.0 999.0 99.0 99.00
2011 09 28 16 50 172  8.4  9.8  1.39  4.76  4.96 999 1012.3 999.0 999.0 999.0 99.0 99.00
2011 09 28 17 50 186  8.5 10.0  1.41  8.33  5.21 999 1011.9 999.0 999.0 999.0 99.0 99.00
2011 09 28 18 50 172  7.9  9.0  1.49  5.56  5.34 999 1011.5 999.0 999.0 999.0 99.0 99.00
2011 09 28 19 50 176  8.9 10.6  1.57  5.88  5.45 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 09 28 20 50 177  8.5  9.7  1.51  6.25  5.12 999 1010.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 21 50 173  7.0  8.7  1.68  6.67  5.48 999 1009.9 999.0 999.0 999.0 99.0 99.00
2011 09 28 22 50 168  5.5  6.6  1.79  8.33  5.74 999 1009.4 999.0 999.0 999.0 99.0 99.00
2011 09 28 23 50 192  6.4  7.3  1.75  7.69  5.86 999 1009.1 999.0 999.0 999.0 99.0 99.00
2011 09 29 00 50 189  7.3  8.8  2.02  9.09  6.32 999 1008.6 999.0 999.0 999.0 99.0 99.00
2011 09 29 01 50 193  7.0  7.9  1.77  9.09  6.08 999 1007.8 999.0 999.0 999.0 99.0 99.00
2011 09 29 02 50 191  7.2  8.6  1.92  9.09  6.14 999 1007.2 999.0 999.0 999.0 99.0 99.00
2011 09 29 03 50 273  7.0  8.8  2.05  9.09  6.18 999 1006.8 999.0 999.0 999.0 99.0 99.00
2011 09 29 04 50 271  5.0  5.8  2.20 10.00  6.86 999 1006.3 999.0 999.0 999.0 99.0 99.00
2011 09 29 05 50 234  4.7  5.9  2.31 10.00  6.94 999 1006.1 999.0 999.0 999.0 99.0 99.00
2011 09 29 06 50 236  3.0  3.9  2.34 10.00  6.92 999 1005.4 999.0 999.0 999.0 99.0 99.00
2011 09 29 07 50 180  2.9  3.5  2.11 10.00  6.86 999 1004.4 999.0 999.0 999.0 99.0 99.00
2011 09 29 08 50 200  2.0  2.9  2.28 10.00  7.29 999 1003.6 999.0 999.0 999.0 99.0 99.00
2011 09 29 09 50 161  4.6  5.4  1.96  9.09  6.71 999 1002.1 999.0 999.0 999.0 99.0 99.00
2011 09 29 10 50 141  5.5  6.4  1.90  9.09  6.62 999 1000.5 999.0 999.0 999.0 99.0 99.00
2011 09 29 11 50 140  3.8  4.6  1.76  9.09  6.57 999  998.7 999.0 999.0 999.0 99.0 99.00
2011 09 29 12 50 105  5.2  6.1  1.92  7.69  6.63 999  996.6 999.0 999.0 999.0 99.0 99.00
2011 09 29 13 50  90  5.9  7.0  1.82  9.09  6.46 999  994.7 999.0 999.0 999.0 99.0 99.00
2011 09 29 14 50  75  5.9  6.8  1.84  9.09  6.53 999  993.5 999.0 999.0 999.0 99.0 99.00
2011 09 29 15 50  56  6.4  7.4  2.00 10.00  6.81 999  992.5 999.0 999.0 999.0 99.0 99.00
2011 09 29 16 50  38  6.7  7.5  1.96 10.00  6.54 999  992.0 999.0 999.0 999.0 99.0 99.00
2011 09 29 17 50   9  7.7  8.9  1.70  9.09  6.46 999  992.5 999.0 999.0 999.0 99.0 99.00
2011 09 29 18 50   0 10.7 12.6  1.82 10.00  6.19 999  994.0 999.0 999.0 999.0 99.0 99.00
2011 09 29 19 50 344 10.6 12.8  1.78 10.00  5.95 999  995.1 999.0 999.0 999.0 99.0 99.00
2011 09 29 20 50 327 11.2 13.4  1.87  9.09  5.76 999  996.4 999.0 999.0 999.0 99.0 99.00
2011 09 29 21 50 300 11.5 13.8  2.14 10.00  5.84 999  997.3 999.0 999.0 999.0 99.0 99.00
2011 09 29 23 50 284 13.2 16.8  2.54 10.00  6.02 999  998.5 999.0 999.0 999.0 99.0 99.00
2011 09 30 00 50 290 16.1 19.7  3.14  5.88  6.34 999  998.9 999.0 999.0 999.0 99.0 99.00
2011 09 30 01 50 283 17.3 21.6  4.26 12.12  7.26 999  999.3 999.0 999.0 999.0 99.0 99.00
2011 09 30 02 50 292 16.4 19.6  4.94 12.90  7.88 999 1000.1 999.0 999.0 999.0 99.0 99.00
2011 09 30 03 50 289 16.5 20.3  5.40 13.79  8.19 999 1000.7 999.0 999.0 999.0 99.0 99.00
2011 09 30 04 50 283 14.3 16.9  5.11 12.12  7.90 999 1001.3 999.0 999.0 999.0 99.0 99.00
2011 09 30 05 50 289 13.6 16.5  4.87 12.12  7.50 999 1001.9 999.0 999.0 999.0 99.0 99.00
2011 09 30 06 50 290 15.1 17.7  4.85  9.09  7.73 999 1002.8 999.0 999.0 999.0 99.0 99.00
2011 09 30 07 50 287 12.8 15.6  4.60  8.33  7.46 999 1003.3 999.0 999.0 999.0 99.0 99.00
2011 09 30 08 50 283 13.0 15.0  4.31  8.33  7.35 999 1004.0 999.0 999.0 999.0 99.0 99.00
2011 09 30 09 50 280 12.6 14.8  4.06  8.33  7.26 999 1004.6 999.0 999.0 999.0 99.0 99.00
2011 09 30 10 50 284 12.8 15.0  4.04  8.33  7.15 999 1005.5 999.0 999.0 999.0 99.0 99.00
2011 09 30 11 50 279 11.4 13.2  4.30 12.90  8.02 999 1006.2 999.0 999.0 999.0 99.0 99.00
2011 09 30 12 50 295  8.8 10.7  3.93 12.12  7.81 999 1006.7 999.0 999.0 999.0 99.0 99.00
2011 09 30 13 50 336  8.9 10.4  3.84  8.33  7.78 999 1007.5 999.0 999.0 999.0 99.0 99.00
2011 09 30 14 50 332  8.6 10.6  3.73 12.12  7.65 999 1008.6 999.0 999.0 999.0 99.0 99.00
2011 09 30 15 50 340  8.4 10.5  3.86 11.43  7.94 999 1009.3 999.0 999.0 999.0 99.0 99.00
2011 09 30 16 50 346  7.8  9.2  3.54 11.43  7.60 999 1009.9 999.0 999.0 999.0 99.0 99.00
2011 09 30 17 50 359  7.2  9.2  3.38 11.43  7.34 999 1010.7 999.0 999.0 999.0 99.0 99.00
2011 09 30 18 50 352  5.9  7.5  3.57 10.81  7.87 999 1011.6 999.0 999.0 999.0 99.0 99.00
2011 09 30 19 50 355  6.0  6.9  3.37 11.43  7.79 999 1012.1 999.0 999.0 999.0 99.0 99.00
2011 09 30 20 50 323  5.5  6.7  3.62 10.00  7.94 999 1012.9 999.0 999.0 999.0 99.0 99.00
2011 09 30 21 50 351  6.4  8.2  3.23 10.00  7.48 999 1013.3 999.0 999.0 999.0 99.0 99.00
2011 09 30 22 50 350  4.5  5.7  3.21  9.09  7.40 999 1013.7 999.0 999.0 999.0 99.0 99.00
2011 09 30 23 50 356  4.3  5.8 99.00 99.00 99.00 999 1013.6 999.0 999.0 999.0 99.0 99.00
2011 10 01 00 50 335  3.1  4.0 99.00 99.00 99.00 999 1013.9 999.0 999.0 999.0 99.0 99.00
2011 10 01 01 50  11  3.9  5.1 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2011 10 01 02 50  35  3.0  4.5 99.00 99.00 99.00 999 1013.3 999.0 999.0 999.0 99.0 99.00
2011 10 01 03 50  56  1.8  2.9 99.00 99.00 99.00 999 1013.2 999.0 999.0 999.0 99.0 99.00
2011 10 01 04 50  68  2.3  3.1 99.00 99.00 99.00 999 1013.1 999.0 999.0 999.0 99.0 99.00
2011 10 01 05 50  63  3.5  5.0 99.00 99.00 99.00 999 1012.5 999.0 999.0 999.0 99.0 99.00
2011 10 01 06 50  78  3.7  4.9 99.00 99.00 99.00 999 1012.5 999.0 999.0 999.0 99.0 99.00
2011 10 01 07 50  89  4.0  5.2 99.00 99.00 99.00 999 1012.3 999.0 999.0 999.0 99.0 99.00
2011 10 01 08 50 103  5.2  7.0 99.00 99.00 99.00 999 1012.1 999.0 999.0 999.0 99.0 99.00
2011 10 01 09 50  95  7.7  9.0 99.00 99.00 99.00 999 1011.0 999.0 999.0 999.0 99.0 99.00
2011 10 01 10 50  92  7.5  9.0 99.00 99.00 99.00 999 1010.4 999.0 999.0 999.0 99.0 99.00
2011 10 01 11 50  89  8.3 10.8 99.00 99.00 99.00 999 1009.6 999.0 999.0 999.0 99.0 99.00
2011 10 01 12 50  89  8.7 10.5 99.00 99.00 99.00 999 1008.8 999.0 999.0 999.0 99.0 99.00
2011 10 01 13 50  88  9.4 11.6 99.00 99.00 99.00 999 1007.9 999.0 999.0 999.0 99.0 99.00
2011 10 01 14 50  92  8.8 10.8 99.00 99.00 99.00 999 1006.8 999.0 999.0 999.0 99.0 99.00
2011 10 01 15 50  75 10.3 12.2 99.00 99.00 99.00 999 1005.9 999.0 999.0 999.0 99.0 99.00
2011 10 01 16 50  86 11.0 12.9 99.00 99.00 99.00 999 1004.6 999.0 999.0 999.0 99.0 99.00
2011 10 01 17 50 109 11.7 13.6 99.00 99.00 99.00 999 1003.6 999.0 999.0 999.0 99.0 99.00
2011 10 01 18 50 107 13.6 16.8 99.00 99.00 99.00 999 1002.5 999.0 999.0 999.0 99.0 99.00
2011 10 01 19 50 106 14.0 16.7 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2011 10 01 20 50 114 14.6 17.2 99.00 99.00 99.00 999 1000.5 999.0 999.0 999.0 99.0 99.00
2011 10 01 21 50 116 14.3 17.4 99.00 99.00 99.00 999  999.9 999.0 999.0 999.0 99.0 99.00
2011 10 01 22 50 108 15.6 18.0 99.00 99.00 99.00 999  998.4 999.0 999.0 999.0 99.0 99.00
2011 10 01 23 50 104 15.8 19.1 99.00 99.00 99.00 999  997.0 999.0 999.0 999.0 99.0 99.00
2011 10 02 00 50 107 16.3 19.9 99.00 99.00 99.00 999  995.6 999.0 999.0 999.0 99.0 99.00
2011 10 02 01 50 111 16.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 10 02 02 50  86 17.3 21.1 99.00 99.00 99.00 999  991.8 999.0 999.0 999.0 99.0 99.00
2011 10 02 03 50  67 18.0 21.9 99.00 99.00 99.00 999  990.1 999.0 999.0 999.0 99.0 99.00
2011 10 02 04 50 107 17.6 20.9 99.00 99.00 99.00 999  989.4 999.0 999.0 999.0 99.0 99.00
2011 10 02 05 50 105 16.6 19.6 99.00 99.00 99.00 999  988.8 999.0 999.0 999.0 99.0 99.00
2011 10 02 06 50 105 16.7 20.0 99.00 99.00 99.00 999  988.3 999.0 999.0 999.0 99.0 99.00
2011 10 02 07 50 107 16.6 20.4 99.00 99.00 99.00 999  987.6 999.0 999.0 999.0 99.0 99.00
2011 10 02 08 50 104 16.7 19.7 99.00 99.00 99.00 999  986.7 999.0 999.0 999.0 99.0 99.00
2011 10 02 09 50 102 17.0 21.9 99.00 99.00 99.00 999  986.0 999.0 999.0 999.0 99.0 99.00
2011 10 02 10 50 101 16.7 20.6 99.00 99.00 99.00 999  985.2 999.0 999.0 999.0 99.0 99.00
2011 10 02 11 50  97 16.8 20.9 99.00 99.00 99.00 999  984.2 999.0 999.0 999.0 99.0 99.00
2011 10 02 12 50  96 17.9 22.0 99.00 99.00 99.00 999  983.2 999.0 999.0 999.0 99.0 99.00
